PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,7.145134248371176,2.1923943426908363,0.5883376672663221,0.3235006369600624,558.0,68.74006232939037,37.79333491363088,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,91.25324825955434,12.25219469,0.5992809756666666,0.1488893972222222
0.0,6.00861822368135,3.212613771490905,0.6574421653168322,0.227583679896,498.0,89.1863745175099,42.352853288571396,0.0,0.0,0.0,1.0,1.0,1.0,4368.95,701.34,2229.06,294.91,75.83059032417998,12.31849178,0.14815366800000013,0.01627337499999999
0.0,5.860111283996676,2.6410196388789395,0.6757496758868342,0.36336082449241547,431.0,88.76877872052557,32.60926823098393,0.0,0.0,2.0,1.0,0.0,1.0,3754.34,789.02,176.55,363.53,32.17096004971482,11.15689104,0.14279610150000022,0.21596054166666676
0.0,6.983092512253489,2.991883258176948,0.6464813372372682,0.3603155560629767,419.0,94.84642164625627,41.76339785225481,1.0,0.0,2.0,0.0,0.0,1.0,897.86,674.11,1003.85,774.62,84.84499988947636,11.48857856,0.4006823056666665,0.02770563333333333
4.0,6.877621328818403,3.6622614678044463,0.6662251536026591,0.2558839767835255,1.0,95.19220697298665,32.4627194152565,2.0,1.0,1.0,2.0,1.0,0.0,2628.06,190.91,2882.69,209.97,35.99352994053579,11.09797801,0.12420641300000018,0.14301620000000004
0.0,7.116164307237452,2.999492686132998,0.6808677735746,0.22070052511655303,376.0,77.13015859118767,49.237465436010105,0.0,1.0,0.0,1.0,0.0,0.0,3681.29,733.16,755.82,276.56,91.16181553475533,11.31857221,0.42511000199999976,0.08285028333333334
2.0,7.224561399296127,4.414988439785351,0.6582999040758205,0.38085392274807695,171.0,89.16515956784131,40.562014781694394,1.0,1.0,2.0,0.0,1.0,0.0,387.72,259.61,2095.46,212.76,88.19734181608574,12.37086394,0.6881421975000002,0.029612824999999995
0.0,7.229783338669894,2.047806631638434,0.5941329186159895,0.30324454173692894,693.0,64.44672669092597,93.98127369539884,2.0,0.0,1.0,1.0,1.0,2.0,2435.56,591.61,1462.01,536.68,97.84670940761518,12.00947781,0.5302703809999999,0.15947328333333327
0.0,7.200617618026208,2.2830630423117158,0.6536630601233764,0.2072654719999281,662.0,93.33340085430498,43.32320263322299,1.0,1.0,1.0,1.0,1.0,1.0,3648.55,292.68,2405.18,406.77,96.78444493591925,12.20243495,0.7213727070000004,0.19269047380952378
0.0,7.115141771604404,2.5729676820216474,0.6450535132929959,0.22973776238142124,380.0,90.4644857302293,50.35028615986446,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,36.71881689547897,11.47632012,0.13799559050000018,0.020165708333333324
0.0,5.910070871719789,2.4199316161798476,0.6540572140277977,0.22634472367395464,1.0,92.12277058222858,38.63647531316184,2.0,1.0,1.0,0.0,1.0,2.0,394.74,767.75,1983.4,299.33,94.87459211603364,11.75540571,0.4557830776666665,0.0005323333333333333
0.0,5.658088013337926,4.497165295232958,0.6572515096052574,0.37496219204506476,405.0,73.56111796339613,68.17829967031035,2.0,0.0,1.0,2.0,1.0,2.0,4435.4,584.89,110.12,754.44,90.09317657426175,12.36323709,0.46893556217857124,0.014059683333333326
4.0,7.264009069444331,2.9124663036531513,0.7246281642277977,0.22479316906308455,120.0,80.43305720588091,82.75352405141874,2.0,0.0,0.0,2.0,0.0,0.0,1100.11,174.04,2892.44,200.54,89.50157511119038,11.51347202,0.8256634900000003,0.01972349999999999
0.0,7.221032094586524,4.268340203555473,0.6952969810594384,0.362200029609821,316.0,92.67755339285762,78.99852353486912,1.0,0.0,2.0,1.0,1.0,0.0,833.55,205.47,2652.23,681.42,96.2072800197956,11.42254907,0.7209587115555561,0.030396
0.0,7.375822420518,2.660203116143746,0.6477042095703455,0.22551064439014712,378.0,77.4609452619519,39.246612866206945,2.0,1.0,1.0,2.0,0.0,1.0,4161.81,215.39,2432.66,613.06,30.329202842230888,12.37729112,0.5370941248452378,0.010199568253968254
0.0,7.181552505942997,2.3449983975933884,0.6601728561172245,0.22583277466978208,385.0,95.72560229276225,55.48638316745389,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,92.98827687009502,12.30329733,0.7373522806666669,0.01724724444444443
0.0,7.1717049671493225,3.1680289120158394,0.6497316553984027,0.21678002132932794,415.0,84.21851983392128,40.87671488438157,2.0,1.0,0.0,0.0,1.0,1.0,3522.42,761.63,2418.01,668.18,94.33621324016079,12.32257271,0.7169598693333338,0.007152484920634923
0.0,7.191680515964879,2.8483437807799135,0.5543051220105023,0.3428734631052914,571.0,94.76097076157342,98.59918495592696,1.0,1.0,2.0,0.0,0.0,1.0,4231.44,255.66,1354.43,361.91,96.76209689442226,11.53255844,0.5783098613333333,0.18215093333333332
5.0,7.2188757281171485,3.9274195729840393,0.681642435268929,0.300840796482849,214.0,75.90593351930234,41.678746519123834,2.0,1.0,1.0,0.0,1.0,0.0,2830.16,196.56,2851.44,198.07,96.31017188670093,11.80999021,0.9178470535000004,0.017192749999999993
