PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0.0,5.046611676013462,3.913304983641165,0.7883716468685688,0.3940134093685978,182.0,38.51558873115328,30.055723203581813,1.0,0.0,2.0,2.0,0.0,0.0,3225.64,164.78,2412.61,597.02,83.21521776260916,11.77432966,0.5549989403499994,0.2662438666666666
5.0,5.850850072648453,2.3821321552418557,0.6404184680812826,0.3090625188007226,1.0,74.52817880290085,59.02283504171623,0.0,1.0,1.0,2.0,1.0,0.0,2700.97,187.68,2876.2,198.24,78.96747466877582,12.15095342,1.0,0.0
3.0,5.091503675983591,4.006882015441795,0.7029356650209244,0.3713216942559968,138.0,76.60710440598406,75.69234463504523,1.0,1.0,0.0,0.0,1.0,0.0,493.4,185.08,2851.4,200.13,80.67389855092,11.91332028,0.6120316761899995,0.0055415
3.0,5.645840519547686,4.003581870552065,0.7947198682763713,0.3854036708775222,115.0,99.33054951794,45.776513974144365,2.0,1.0,1.0,2.0,1.0,0.0,400.0,200.0,2882.69,209.97,36.64940343924878,11.12850757,0.5055990246899996,0.03422
0.0,6.7546682918106535,2.058897255235684,0.7823652092425052,0.3946797627047563,144.0,53.39309355186704,37.97858275807402,0.0,0.0,2.0,1.0,1.0,1.0,1913.61,326.97,825.52,691.49,81.570431371782,11.35856617,0.2825580419099996,0.018936
0.0,5.059930467820649,2.3175449587656933,0.7864849830291676,0.3443022539319417,440.0,57.8251239206734,40.97568999510532,0.0,0.0,2.0,1.0,1.0,1.0,2701.9,163.62,1449.88,242.42,81.20777822214849,11.12844566,0.5005598844547617,0.2538104249999999
0.0,5.057244091631996,4.4718664918051685,0.7835121715660527,0.3658859610975973,381.0,55.82049077086345,45.31930524484274,1.0,1.0,2.0,0.0,0.0,1.0,266.63,131.84,1354.43,361.91,40.44505791031527,11.47529288,0.5192326664499997,0.2505340000000001
2.0,5.054950846149022,3.998976728360159,0.7929173330448499,0.3652683342515515,105.0,57.05329085103126,47.93283621081999,1.0,0.0,2.0,1.0,1.0,0.0,393.6,171.93,2783.49,202.53,74.05192014610208,11.35922791,0.4896611045699995,0.0396125
0.0,5.01368884495036,2.1440821236757213,0.7969606150047375,0.3928525742727178,536.0,57.79013719816824,30.71985669093264,0.0,0.0,2.0,0.0,1.0,2.0,3572.83,278.65,1329.62,782.03,77.5326454761452,11.31748321,0.5415180495461899,0.3242984178571428
0.0,5.04799843163459,2.915974830663993,0.5162112614845695,0.3857764166889652,198.0,37.6469534379476,67.42484021857197,0.0,1.0,0.0,1.0,0.0,0.0,2823.94,340.35,190.55,268.99,91.59546907603672,11.93073276,0.611198661266666,0.0036033333333333
0.0,5.011357491969268,3.777752957591252,0.7832959505677706,0.1838278890260382,169.0,39.46994548299888,39.52378759799402,0.0,1.0,0.0,0.0,0.0,0.0,331.56,160.89,2208.45,330.22,76.7402055487851,11.35341101,0.2863843899999997,0.0031146666666666
0.0,7.443952009882838,2.838071724266829,0.6304860405100956,0.2885818944024565,381.0,48.45674275163283,62.62409038682692,0.0,0.0,1.0,2.0,0.0,0.0,2184.49,263.17,70.15,332.47,78.93625113765083,11.4763476,0.4746555541199996,0.0405897023809523
2.0,5.703523952645449,3.9539244122314856,0.6798503675554777,0.2687326397053578,363.0,74.18732201946568,48.684534464574,1.0,1.0,0.0,1.0,1.0,1.0,802.74,186.42,1706.24,205.83,89.04801836845212,11.42147295,0.6182063704533334,0.0409565
0.0,5.128104908100035,2.3775685167427185,0.7997539339518134,0.3815141403495609,441.0,54.69033531090531,38.97362184705287,1.0,1.0,1.0,1.0,1.0,1.0,300.94,149.28,2405.18,406.77,55.17548045164976,12.13609494,0.6965023615166668,0.0334511499999999
0.0,5.014892736782559,2.128727008134223,0.7782606825179154,0.2585950331859792,461.0,67.75865956029702,53.26211473283464,1.0,0.0,0.0,0.0,0.0,0.0,326.74,162.59,3028.9,755.84,68.78140664633301,11.39382917,0.6641808659166663,0.0052705
0.0,5.107741170769968,3.999192258960423,0.5624860386493453,0.3665717441349456,504.0,54.62026719652391,79.98206143645729,0.0,1.0,0.0,1.0,0.0,1.0,128.43,521.68,158.09,205.08,79.04103510169325,12.08804791,0.6914150949761902,0.0113500380952381
0.0,5.040503717180855,3.9676873850367023,0.7378833750204551,0.3898319223851261,330.0,51.05860179966924,30.40249533508809,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,33.067620918938786,11.71599643,0.582436778066666,0.1133227499999999
0.0,5.012634592406374,2.1373670208138464,0.7993161551317536,0.3881681494514283,211.0,40.81681629194215,93.6636662872045,0.0,0.0,1.0,1.0,1.0,1.0,3092.65,564.46,4010.89,767.06,70.46641238617266,11.22179593,0.5208580504999994,0.110142
