PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.732573211253421,3.5660222390853056,0.7001050389324188,0.2663693542928962,547,39.70500184458647,61.67977095886761,0.0,1.0,0.0,2.0,0.0,2.0,102.2,276.88,100.8,207.37,70.24751177404718,11.78919332,0.8877446499999998,0.00955639583333334
0,5.055167896744726,2.034936982283938,0.7799024750188843,0.1208629810527029,694,53.30282789779548,33.64899184911103,1.0,0.0,2.0,2.0,1.0,2.0,2011.81,315.73,2292.61,482.03,75.20836293569894,11.45020851,0.27441655247743924,0.3206836488095239
0,7.244634739100937,3.4861906308449506,0.7126488454627461,0.12183878130498618,330,33.638455474721795,96.29636655687978,2.0,1.0,2.0,2.0,1.0,1.0,801.43,728.17,364.2,741.87,98.81733245206227,11.71598751,0.30516416763611104,0.02561175
1,6.795183069004963,3.4366923396176956,0.5888240129788109,0.3970548652186783,125,37.88219460043794,94.14045988256716,2.0,1.0,1.0,2.0,0.0,1.0,355.63,173.8,2432.66,613.06,81.32683088898432,12.30137698,0.28020119060632787,0.29037800000000014
0,7.185544122600235,2.1255470311425286,0.613823164320531,0.2808669164851551,466,86.73354568975275,95.80252021523884,0.0,0.0,1.0,1.0,0.0,1.0,3922.46,260.71,1380.68,415.8,76.1857606461518,11.65040445,0.6916635387548454,0.06357855
5,6.169489762997541,2.748384864583661,0.616529582817735,0.28080022721489223,176,36.61174319001623,41.62553311981694,2.0,0.0,1.0,0.0,1.0,1.0,2535.23,188.73,2910.19,194.33,93.12743890353885,11.41496523,1.0,0.0
0,5.090027468541728,4.001518838625609,0.5775188364162396,0.35886191913108084,298,43.21278200885872,30.31274326161962,0.0,0.0,1.0,1.0,0.0,0.0,2244.03,465.03,4200.11,792.34,79.18919998253838,11.69090956,0.48959656794722234,0.09763480000000012
0,6.231509348281886,4.116987925973033,0.7421864753134695,0.2190541473018228,372,32.78330933831964,35.990383283750816,2.0,0.0,0.0,2.0,1.0,0.0,3138.2,228.91,1217.09,746.95,64.05842142243796,12.19613388,0.6761724625,0.0037144166666666666
0,6.831206490434762,4.065175604335525,0.5044371883362706,0.1435427797042779,250,74.254862654353,68.85319450328953,0.0,1.0,0.0,1.0,0.0,0.0,1814.71,166.29,755.82,276.56,97.9532375115289,11.28062366,0.17865523335161507,0.01936297499999998
0,5.035168061158346,2.219601592254991,0.7797291594394187,0.3973753997268544,290,99.80758045122236,45.46277665461496,1.0,0.0,2.0,1.0,1.0,0.0,1671.4,165.13,4445.72,743.68,97.83292132703781,12.06146909,0.3458515352803541,0.39435108333333324
