PRGS,ORCH_1_Dstop,ORCH_1_Drestart,ORCH_1_Fstop,ORCH_1_Frestart,PSCS__TAU,HUM_1_VEL,HUM_2_VEL,HUM_1_FW,HUM_1_AGE,HUM_1_STA,HUM_2_FW,HUM_2_AGE,HUM_2_STA,HUM_1_POS_X,HUM_1_POS_Y,HUM_2_POS_X,HUM_2_POS_Y,ROB_1_VEL,ROB_1_CHG,SCS,FTG
0,5.701109980161013,3.9731983211287214,0.5202359615679304,0.34213830382248206,466,35.20139840728768,48.837932927532144,2.0,0.0,0.0,1.0,0.0,0.0,1803.78,378.72,2999.74,645.48,60.95881258486868,12.20066804,0.7930165961396389,0.012596891666666667
2,5.05032252923641,3.5340302104510886,0.521161328659049,0.12485274908425306,311,57.468093355377036,73.85009375016395,0.0,0.0,1.0,1.0,0.0,1.0,587.31,193.74,2735.55,197.24,82.04295002637058,11.60338772,0.667572362362357,0.18149400000000007
4,5.672303667480568,3.8891877999295796,0.592174050280328,0.3897421610388768,301,71.45296492358968,61.484517669560674,1.0,1.0,1.0,2.0,0.0,1.0,500.0,200.0,2882.39,194.49,68.56637533825278,11.17290956,0.9509274999999996,0.1394942500000001
0,6.600593906038481,2.975019285353116,0.5090115841441687,0.14868907334529657,1,68.48164500600326,54.88713558459587,0.0,0.0,1.0,2.0,1.0,1.0,1889.35,340.61,631.28,692.81,70.19595458595253,11.38437982,0.04907230000000003,0.0035246666666666673
4,5.8686288763657775,2.8804218630029137,0.7471905931275333,0.25219355654729264,120,79.36986448776102,44.14212168352565,2.0,0.0,0.0,2.0,0.0,0.0,1100.11,174.04,2892.44,200.54,80.21856496596452,11.51347202,0.9267231666666663,0.012942000000000007
0,5.203644631078559,4.207295933610744,0.5413562967109424,0.3407881059084813,499,93.11444603071277,38.63715204304914,1.0,0.0,0.0,0.0,0.0,2.0,2395.67,515.35,2973.66,264.56,86.22226031584391,11.67045035,0.7899987426855121,0.013004816666666665
0,5.264657682408426,3.93427626443793,0.5449577587738478,0.3786903807064746,385,93.45314985471529,42.47368108104835,0.0,0.0,0.0,0.0,0.0,2.0,2974.93,410.44,3634.84,277.1,93.53174932930501,12.30328685,0.7512694426855121,0.011927749999999999
0,5.833290252695663,4.386064984292115,0.5732847743880062,0.3494107959098737,375,93.29314479104468,32.83394192697652,0.0,1.0,0.0,1.0,0.0,0.0,3681.29,733.16,755.82,276.56,82.47701913298518,11.31854472,0.49564261183918895,0.019606216666666662
0,5.021805184229063,2.2132800282110585,0.5052369765943842,0.15912592381681331,414,32.6879193107093,45.169380068129115,1.0,1.0,0.0,0.0,1.0,0.0,3123.19,226.18,3147.96,466.79,85.99463941719321,11.99578242,0.31358097357142856,0.014505066666666663
3,5.032764948312199,2.439986608871086,0.7630091777546429,0.13992444234054496,401,57.21374139400923,34.325525939226125,1.0,0.0,2.0,2.0,1.0,1.0,393.08,160.03,2878.52,194.36,36.84729185374703,12.11337733,0.3924335849977389,0.22813266666666665
4,5.038047946335766,4.008156231300101,0.5569051872178076,0.3374946072345854,1,91.88535348383881,35.91374005297922,0.0,0.0,0.0,2.0,0.0,2.0,1320.74,433.92,2877.66,195.43,33.180822245068256,11.40496677,0.4713419000000002,0.030649500000000014
1,5.017511761195812,3.9749178555925258,0.5034374151556499,0.36055805470977664,183,72.76028469277072,41.835757271137105,2.0,1.0,1.0,0.0,1.0,0.0,836.12,210.0,2641.97,178.4,77.13423312495237,11.24179038,0.7621063966666665,0.18896000000000007
